ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr9g25349-t1_25349,1.2932259751153725,1.2688912568739328,1.264685919026971,1.526011872779807,1.4194807473766546,1.6330289911360163
PaCtg1474g33743-t1_33743,1.3112243784828157,1.2515652875448233,1.2647138709217605,1.9395512836196422,1.9502598550703243,2.960690207215978
PaChr5g15784-t1_15784,1.3462341760007779,1.2295293459709076,1.2705837688274646,1.338702845517058,1.5049036557108488,0.7175034405975337
PaCtg4668g41468-t1_41468,1.3059409762039857,1.279712978817357,1.2762020996800674,1.0259080429420782,1.0841058045663177,1.143146039928266
PaChr2g08837-t1_8837,1.3855403665806456,1.2086148263600411,1.2790811448433412,1.3643339826021097,1.2453880337086942,0.5622567029124986
PaChr11g05473-t1_5473,1.281962458169295,1.3098231585252265,1.2796681346339116,1.2663779471219705,1.288719350030255,1.6888476751042778
PaChr5g18056-t1_18056,1.3128500407224557,1.283301529099114,1.2813172964264665,1.4628240001048538,1.0683435954956682,1.935044685318648
PaChr7g20161-t1_20161,1.581897141382881,1.027280894934994,1.2832180252721233,1.0664906766600764,1.414580884631846,0.8707043816639781
PaCtg4119g40693-t1_40693,1.2987996742227097,1.305954252752707,1.285845503382296,0.9414795520346053,1.215752719276237,1.9156388431080185
PaChr2g10415-t1_10415,1.3233587859144147,1.2853761597307551,1.2874108094904835,0.8722992144393044,1.0031104830497215,1.2945934410359188
PaCtg2091g36287-t1_36287,1.2718020691715448,1.3398772671349435,1.2897587686527654,1.3623760485192236,1.8853219150788845,1.2694593682932362
PaChr2g11194-t1_11194,1.398777901960572,1.2206140413646671,1.2914358823401093,1.9657164027272986,1.640151674365748,1.3784126510661672
PaCtg2665g37867-t1_37867,1.2574614058432918,1.3746974190876196,1.3002127773038767,1.269166519906687,1.6717351269979481,1.7025837381148134
PaChr9g24536-t1_24536,1.333170818717956,1.3034871244339987,1.3011631417267049,1.801843253123335,2.5777374588603386,1.545875717130785
PaChr11g05520-t1_5520,1.3511111627196977,1.2902543452700188,1.303203630046307,1.0785349378366167,1.0024611036498072,1.4627579230840535
PaCtg0673g29035-t1_29035,1.3097728943402798,1.3356719347735093,1.3059429157356357,1.372877694963793,1.670141195743613,1.7852339215058675
PaChr11g05900-t1_5900,1.571214218093818,1.084865912737568,1.3067814725793077,0.6608423334876297,0.6900505778000796,0.3486170845996963
PaChr5g16880-t1_16880,1.3472792445834034,1.3136359931995933,1.31301474511727,1.4103157678820053,1.395689847543427,1.2767657847882021
PaCtg3364g39429-t1_39429,1.3452471667838535,1.319074889720382,1.314747762594192,1.5888437574396899,1.0909538055108696,2.6942105848115827
PaChr2g08469-t1_8469,1.2471848981141385,1.415461107444456,1.315586319437864,1.2723110807064733,1.5549649039951592,1.343166497894452
PaChr2g11032-t1_11032,1.3637681044426095,1.3082531677769578,1.3182697013376148,1.4495337808755677,1.604849048806765,1.0596775378897758
PaChr5g16043-t1_16043,1.2755759279421377,1.3954997965021811,1.3193039214448103,0.8311232673628559,1.0418371090809804,0.8988779236685667
PaCtg1161g32030-t1_32030,1.3425764359615877,1.3335412330437157,1.3206735642894745,1.0159403785201135,0.9415375090396563,1.012448861666316
PaCtg0967g30890-t1_30890,1.3317193345754204,1.3482318607596597,1.3227699563986546,1.0869006561907653,1.276499210413684,1.4621149584324966
PaChr2g08372-t1_8372,1.3574396335811536,1.3288873318970622,1.3255092420879833,0.7588577003036135,1.3597968770754312,0.5720765266817328
PaChr3g13965-t1_13965,1.3136048124765742,1.3744731346950096,1.3271304519857492,0.7405243175275005,0.798615006567587,1.1342614374703874
PaChr2g10537-t1_10537,1.6082560934113301,1.0910898046324906,1.3277174417763196,0.38720621257036725,0.07750870020809658,0.4164790810049394
PaChr1g00956-t1_956,1.3521562313023237,1.3406061914109255,1.3288075656730933,1.0733731116180993,1.1668131263190518,1.603976341098754
PaChr2g08639-t1_8639,1.3669033101904868,1.32793412322847,1.3295902187271873,0.7326925811959569,1.1973339581150286,0.5062018755631205
PaChr4g14965-t1_14965,1.3523884687651293,1.3427368931407189,1.3299815452542343,1.343508683720505,1.3961621234706376,1.5678534179476427
PaChr2g11357-t1_11357,1.3589491770893907,1.338587631877437,1.3310716691510076,1.4403967551554335,1.359442670130023,1.422134247372043
PaChr4g14627-t1_14627,1.170720713485356,1.526033313001102,1.3338948105247037,1.126237331856018,2.235455480614549,0.9033786762294657
PaCtg1105g31699-t1_31699,1.4980594173100166,1.2250997292168635,1.3414697740125412,1.2525537458700797,1.3124512153725814,0.6297679913259835
PaChr5g17242-t1_17242,1.3829857544897828,1.3453722347538846,1.3460259328631592,1.0230008074856718,1.1416053987041928,1.4437027888651826
PaChr5g17031-t1_17031,1.3576138116782581,1.3708285133151,1.3465011150745734,1.9608512331880061,1.7888005224552441,2.1019816893956285
PaChr10g04100-t1_4100,1.3239393795714287,1.4037983190287449,1.3467247302328857,0.994343772272524,1.1192313266525966,1.2362005604081514
PaChr1g00867-t1_867,1.4387227455631553,1.2984407256002775,1.3494640159222144,0.9861560479259104,0.9207573682423955,1.3766591111073754
PaChr1g03429-t1_3429,1.3470470071205978,1.3873134161719225,1.349631727290949,0.8470240653693231,1.0405383502811516,1.1592786075491506
PaChr2g08950-t1_8950,1.4214210545841293,1.3259155636949818,1.3548307797217154,1.3685465074471064,1.3877201912717503,0.9618300081891926
PaChr7g21041-t1_21041,1.3541883091018736,1.3921916017111864,1.3555016251966534,1.8268217455140916,1.8215056304145696,1.47205168486565
PaChr5g17675-t1_17675,1.3541883091018736,1.3921916017111864,1.3555016251966534,1.8268217455140916,1.8215056304145696,1.47205168486565
PaCtg1114g31735-t1_31735,1.4593338203871629,1.29574931288896,1.3580452476224583,1.1786269014071764,1.2105576840769219,1.4503077893766314
PaChr2g08583-t1_8583,1.31586912773893,1.4413659547908915,1.361567186365881,1.3315830852156547,1.793464247236448,1.8009573298030341
PaChr6g18538-t1_18538,1.3604587205976282,1.407947580292027,1.3663749122696007,1.8789739897218696,1.3035370072464836,0.9548742996859851
PaChr1g01549-t1_1549,1.425543269548931,1.3526054064155515,1.3701204661713358,1.0394949188505893,1.1286178107059048,1.5322565567841688
PaChr6g18412-t1_18412,1.3388025771909948,1.4567294356846647,1.3802670039797675,1.370148453514922,1.4239673686851542,1.6606741330996893
PaChr5g15980-t1_15980,1.3617360266430594,1.4440573675022095,1.38499087419912,1.3041126767194076,1.052050076006907,1.0248405440417785
PaChr11g06019-t1_6019,1.3842630605352144,1.4235914166765626,1.3856337677792685,1.531292361670014,2.4453230957687024,1.0776220968014119
PaChr3g13874-t1_13874,1.431116968656268,1.380977382080695,1.3869475068343546,1.351637076731274,1.3167607332083768,1.6340787770580132
PaChr4g14669-t1_14669,1.3870499100888827,1.4246006964433064,1.387478592835347,1.245018666217761,1.1331634665053056,1.2670628636828871
PaChr12g07434-t1_7434,1.5730140584305623,1.2457338933369677,1.387841967467605,2.284266344879246,2.412027642900364,1.30932317668977
PaCtg1543g34058-t1_34058,1.2276769512384582,1.5792447851477838,1.387841967467605,1.1959516514739241,1.2630393464881857,1.1206422771237712
PaChr6g18765-t1_18765,1.403538769948089,1.4142275432851021,1.390245830419465,0.9846134331939396,1.25737203536166,1.6105228902782436
PaChr2g08428-t1_8428,1.5519965680466448,1.2726480204501471,1.3911402910527149,0.7386257147804596,0.947204820166182,1.2761228201366448
PaChr3g13644-t1_13644,1.4155570586482846,1.4075550826049597,1.3927055971609028,1.1388155750551636,1.126551603524359,1.4693629235955026
PaChr9g24676-t1_24676,1.5203542137393655,1.311449220371648,1.395249219586708,1.5464811836463412,1.6782289209970922,0.7451509206144845
PaChr6g19347-t1_19347,1.3979650708407516,1.4474777044895093,1.4041379221296317,1.56641651249027,1.3927381229983615,1.3483686664388677
PaChr10g04246-t1_4246,1.4336135213814296,1.418152520155774,1.4066815445554366,1.0316038511832006,1.0586619389878535,1.00736359578582
PaCtg5269g42176-t1_42176,1.4936469055167079,1.3603992890587429,1.406793352134593,0.9240361392961676,0.6697427129300293,0.6048677239111396
PaChr10g04575-t1_4575,1.4312911467533724,1.4388988264721831,1.415905669835829,1.0578283016267025,1.4517726138996707,1.3447446838573645
PaChr1g00575-t1_575,1.4753001459550559,1.3989762045876337,1.4171914569961264,1.4062812370445434,1.5147624156913677,0.9708899646429503
PaChr7g20714-t1_20714,1.3526787655936365,1.5262575973937116,1.4216078563727992,1.3972628739960995,1.7779972106203044,2.2606186043343275
PaChr7g21196-t1_21196,1.5670920031290163,1.3200280983889736,1.4220271347946352,1.4510763956075383,1.5981191168440159,0.798166278701957
PaChr5g17906-t1_17906,1.5670920031290163,1.3200280983889736,1.4220271347946352,1.4510763956075383,1.5981191168440159,0.798166278701957
PaCtg1192g32215-t1_32215,1.4343102337698466,1.4493280507285402,1.4225582207956273,1.3649272959605598,1.253357689980371,1.591584658723292
PaCtg1215g32336-t1_32336,1.5585572763709061,1.3314105313139226,1.4235924409028229,1.1399428704362191,0.858948256268725,0.5319204616254003
PaChr10g04311-t1_4311,1.5625053132386038,1.3372419255217782,1.4284001668065427,1.2163616310046135,1.3289218383340464,1.9141775598090254
PaChr7g21228-t1_21228,1.433381283918624,1.4768028888232443,1.4358074189256458,2.8521858915878404,2.0546918694747407,1.7276009081935766
PaChr9g25193-t1_25193,1.5065941440681265,1.410807206297802,1.4381553780879273,1.1994522002887809,1.0836925631300085,1.1498679431036347
PaChr1g01554-t1_1554,1.5198897388137542,1.4049197409917942,1.4416214130417717,1.702700590926296,1.3896683294714935,1.0384012530564353
PaChr10g04459-t1_4459,1.5352174113589316,1.4033497502435253,1.4482180602119918,1.392101047777582,1.3914393641985328,0.906067437499613
PaChr8g23010-t1_23010,1.601985681915576,1.340774404705383,1.44916842463482,1.917480026685292,1.8734559824077217,0.8889996485673728
PaChr3g13148-t1_13148,1.5139096241465069,1.4584676397273908,1.4654364274020577,1.7020479462320006,1.8520854967014473,1.494964606993863
PaChr4g14757-t1_14757,1.3967458241610218,1.5733573198417758,1.4663029361405187,2.780632300558738,2.3804441902681637,3.4487003777477394
PaChr1g02665-t1_2665,1.4545729523996456,1.5179590748671479,1.4665265512988315,1.7052518383676323,1.6476490547102145,1.3059329994361057
PaChr1g00428-t1_428,1.6049467095663488,1.3762113387377362,1.4682595687757536,2.209212205035288,2.3805622592499667,0.9894190368741839
PaChr5g17690-t1_17690,1.6303767117435748,1.3524371931210941,1.4686508953028006,2.01424943544853,2.190176026093245,0.9780794784739968
PaChr8g23100-t1_23100,1.4979432985786136,1.4831949940126243,1.470076441937043,1.2635300430014094,1.4935099989668963,1.8869392391157924
PaChr1g00787-t1_787,1.619055135431796,1.3700435179409658,1.4719771707826996,1.7944268361427067,1.840101495048482,0.8723410189588506
PaCtg0827g30083-t1_30083,1.5438101974827432,1.4551033738382433,1.4781545395310838,0.8396076483886947,1.0782023554761868,1.1891472381805712
PaChr5g16876-t1_16876,1.4429030198936583,1.5529474401142815,1.4783502027946072,1.7209153110307192,1.3988777100520977,1.1523228990459433
PaChr10g04659-t1_4659,1.492834074396888,1.5051187933902352,1.4785458660581305,2.415863247783515,2.4251332998804545,2.944849896254892
PaCtg0148g25737-t1_25737,1.5062457878739182,1.4965399153729093,1.480726113851678,1.5022793384417965,1.5791690452646958,2.5929728778573353
PaChr6g19986-t1_19986,1.4004035642002117,1.5999350203660407,1.4813131036422482,0.8919972179398532,1.1114387738536238,1.511038723282788
PaCtg0708g29277-t1_29277,1.6156876922211132,1.4049197409917942,1.487742039443734,1.2227694152758761,0.9921300677420781,1.0717185122734794
PaChr9g25099-t1_25099,1.4767516300975916,1.5398828742447588,1.488133365970781,1.4091291411651046,1.5326498664344639,1.452996550646779
PaChr12g08026-t1_8026,1.483254279056152,1.5407239407170454,1.4916832566089926,0.8142731679828684,0.8957267441002404,1.0037980645362767
PaCtg1608g34390-t1_34390,1.5438682568484445,1.4843724870738262,1.4927733805057661,1.1707951650756327,1.3565499800758594,1.6513219199861329
PaCtg2200g36657-t1_36657,1.4938791429795135,1.5330422002701591,1.49296904376929,1.3068419181682789,1.2062481662411262,1.3916226520890658
PaChr3g12568-t1_12568,1.3369446774885492,1.6881348577598558,1.4947300131410008,1.0577096389550125,1.63483857018463,0.8093304831062648
PaChr5g17158-t1_17158,1.5096712904503025,1.5214354829526004,1.4947859169305793,1.5273764935042426,1.8659586020632548,1.717488827764544
PaCtg0199g25996-t1_25996,1.624164359613522,1.4265071137804903,1.5025844955767291,1.2593768494922575,0.867567291940316,1.3309501695148689
PaChr11g05555-t1_5555,1.5286567030346698,1.545658197354462,1.5160014050754818,1.5139676116032663,1.5410917986333512,1.568028771943522
PaChr2g08874-t1_8874,1.4815705574508105,1.5913000712505623,1.5160852607598492,1.8696589699942008,1.8756992930619711,1.3498884010698204
PaChr3g12200-t1_12200,1.5495580746871847,1.5267061661789314,1.5166163467608413,1.2499431670928982,1.4603916495712617,1.8786391499775115
PaChr9g25258-t1_25258,1.5856129407877724,1.500072394556514,1.5206973234000452,1.3073165688550388,1.246922930472128,1.820012464021905
PaChr7g20592-t1_20592,1.683617150091786,1.4060972340529956,1.521032746137514,1.6325709519574745,1.4025968829788802,0.6428026383530026
PaCtg0555g28075-t1_28075,1.6152232172955014,1.4749525425842134,1.5224303408769675,1.543692610861625,1.41611578139528,1.6909519230548278
PaChr1g01231-t1_1231,1.5272632782578355,1.5617506025242172,1.5233527534050069,1.2699378272726722,1.2609141048157384,1.8407042355356484
PaCtg1210g32313-t1_32313,1.5745816613045007,1.5345561199202753,1.5325768786853993,0.981053553043238,0.9383496465309856,1.088084885222203
PaChr1g03268-t1_3268,1.6026823943039927,1.530238645362536,1.5439532998645498,1.3616047411532382,1.3871888808536386,2.550654113518493
PaChr2g09715-t1_9715,1.5779491045151839,1.5583302655369171,1.5460496919737299,1.733849542244935,1.4399066812285075,1.282727820648094
PaChr8g23368-t1_23368,1.6248030126362374,1.523622255780546,1.5513046481940749,1.2952129763426536,1.3521223932582611,2.4695821160903515
PaChr3g11613-t1_11613,1.552867458532166,1.6043646371200846,1.5569229790466772,1.6254511916560714,2.0399332467494133,1.8219998093085357
PaChr9g25105-t1_25105,1.7856855149948991,1.4030133236546105,1.568634822963297,0.3338080103098434,0.33430873562879104,0.23276654465551733
PaCtg0697g29166-t1_29166,1.6284607526754278,1.5595638296962715,1.5709827821255784,1.6577274383557659,1.821446595923668,1.8530959179111108
PaChr7g21497-t1_21497,1.466765419196946,1.7254782091293923,1.5758464118188766,0.7755298056760661,0.8855728116652153,0.885726373977628
PaChr11g05603-t1_5603,1.7117759424569794,1.4895310281038523,1.5761818345563454,1.8401712960792227,1.8850857771152794,2.204213068993191
PaChr8g22019-t1_22019,1.7445794840782871,1.462897256481435,1.5786975050873613,1.1675912729400015,1.2407243089274906,0.7222964498182313
PaChr6g19065-t1_19065,1.7506757174769372,1.4632897541685022,1.5818281173037367,2.150414851212866,2.506128621397051,1.0779143534612106
PaChr5g16458-t1_16458,1.5789941730978092,1.6424929838637556,1.5885086201583243,3.0621594891433888,2.5002842067978213,3.498208655917628
PaChr3g12301-t1_12301,1.6066884905373917,1.6358765942817657,1.5985433503875996,1.8185153584957878,1.7597555529318,1.8505240593048828
PaChr2g09576-t1_9576,1.6562131294807108,1.618270269461894,1.6136094216789072,1.626697149708817,1.858874463155098,1.2120601603087842
PaChr9g25208-t1_25208,1.74672768060924,1.5312479251292808,1.6138050849424306,1.2987135251575102,0.9474409581297871,1.4374484963454917
PaCtg2127g36436-t1_36436,1.6049467095663488,1.672322808080863,1.6158735251568217,1.354010330165075,1.812237215343064,2.0519473492381017
PaChr1g02334-t1_2334,1.6800755287839988,1.6246623746512743,1.628284166443168,1.4040859776182775,1.5394388328881146,1.9405391105228622
PaChr4g15062-t1_15062,1.737554300828414,1.5705537649341532,1.6289829638128945,1.9325501859899288,2.316627905603849,1.0067790824662228
PaCtg1188g32206-t1_32206,1.706202243349642,1.6043646371200846,1.6307439331846059,1.6166701539510075,1.6070333249701134,2.2306330710389872
PaCtg0822g30045-t1_30045,1.52459254743557,1.7806521697114106,1.631191163501231,1.718423394925228,2.190235060584146,1.9518786689230492
PaChr3g12732-t1_12732,1.7275680899277681,1.5925897065080687,1.635160332561279,0.8445914805996769,0.7555788627005326,0.49170594523710814
PaChr5g16037-t1_16037,1.7718093265922579,1.5622552424075895,1.6413377013096628,3.794011516791791,3.5132570361733837,2.1188741243319895
PaChr2g09068-t1_9068,1.643091712832188,1.7049001161074409,1.6504779709056883,1.2601481568582429,1.256073276561831,1.0247820927098186
PaCtg1438g33599-t1_33599,1.8513506576032164,1.508146632690468,1.6526582186992353,2.442206360898707,1.7975966615995396,1.8115954722197043
PaChr5g17061-t1_17061,1.7464373837807328,1.6261762943013904,1.6609878833463774,2.205059011526136,2.299389834260667,3.169244559648284
PaCtg5309g42213-t1_42213,1.7464373837807328,1.6261762943013904,1.6609878833463774,2.205059011526136,2.299389834260667,3.169244559648284
PaCtg0990g31041-t1_31041,1.7204267879464923,1.6520811416478263,1.6613792098734246,1.7603706493676619,1.5865483566273593,0.7440987966392094
PaChr5g17086-t1_17086,1.6458785623858567,1.7301321102760467,1.6643980145106436,1.6717296336151923,1.261563484215653,1.310784459988763
PaChr2g09067-t1_9067,1.6892489085648243,1.702320845592428,1.6714139401027,1.546421852310496,2.0458957303304453,2.2652947108911055
PaChr10g04720-t1_4720,1.9035460273688014,1.5016984564029354,1.6745725042138648,1.9710562229533513,1.332463907788125,1.1197070558124154
PaCtg1541g34051-t1_34051,1.6627157784392712,1.742411680771435,1.6786255289582797,1.361011427794788,1.7036137520846553,1.0959758150367662
PaChr10g04435-t1_4435,1.6392017353301922,1.7874367725878577,1.6897503830843288,1.5012707057324306,1.2178189264577828,1.269284014297357
PaCtg1188g32207-t1_32207,1.7603135721833745,1.6758552872644676,1.692433764984079,3.152521113635365,2.069922768127278,2.5276242887263605
PaChr2g08932-t1_8932,1.6304347711092761,1.8027441823834787,1.693160514248595,0.8336745148041922,1.0291446935371988,0.746319947253679
PaCtg0998g31070-t1_31070,1.707944024320685,1.7279453374481006,1.6931884661433836,1.4040266462824322,1.3169378366810807,2.2253139998306524
PaChr11g05385-t1_5385,1.7750025917058365,1.668509973406496,1.6958438961483453,1.6253325289843814,1.360151084020839,2.110807840521547
PaChr6g19408-t1_19408,1.7336643233264182,1.7139836340081387,1.698611133732463,3.123330096399611,2.255113966084685,3.244179167220654
PaCtg0482g27601-t1_27601,1.8975078533358531,1.569432342971104,1.7054313960609955,1.0486912759065683,0.9263066103871185,1.0749333355312645
PaChr7g21749-t1_21749,1.6063981937088845,1.8632448972899804,1.7117485242833252,2.0223184971234542,2.0551641454019505,2.5136544203879856
PaChr2g09979-t1_9979,1.7680935271873661,1.7094979461559423,1.712950455759255,1.5142642682824916,1.2891916259574654,1.2381294543628223
PaChr11g06748-t1_6748,1.7343610357148354,1.7513269853776756,1.7175625183994514,1.6843078768143376,1.7441704473338548,1.4629917284118923
PaCtg1711g34851-t1_34851,1.7666420430448304,1.7226746542217697,1.7188203536649596,1.3257686143028424,1.2932059713387545,1.840762686867608
PaChr5g17123-t1_17123,1.6956354387919816,1.7937167355809334,1.7200502370356783,3.128551253953974,2.028244417550954,2.1389813825261355
PaChr2g09329-t1_9329,1.7303549394814368,1.7720172205959321,1.7259480868361718,2.7925578990635884,2.780107693670026,3.3533078039894644
PaChr2g08111-t1_8111,1.845370542935969,1.6654821341062633,1.728212190314086,2.4769745237038925,2.2049346488185724,1.5539420009412277
PaChr5g17504-t1_17504,1.7815052406643965,1.7290106883129974,1.7291346028421253,1.646454484545211,1.7488932066059597,2.491793622235048
PaChr4g15458-t1_15458,1.7392380224337556,1.773138642558981,1.7307837646346802,1.640699344968243,1.6923381643225053,1.6381119189632347
PaChr1g01627-t1_1627,1.7132854859652165,1.8057720216837114,1.7345572704312042,1.5512276905139433,2.4766704104372974,1.5023294748207885
PaChr12g07495-t1_7495,1.713459664062321,1.8085755765913345,1.7360387208550252,1.6320963012707144,1.3127463878270877,1.3116612299681591
PaChr5g17841-t1_17841,1.9100486763273619,1.6209616821732125,1.737156796646588,1.358519511689297,1.1430812609767256,0.6278975487032721
PaChr2g10351-t1_10351,1.834513441549802,1.6940783941640163,1.737240652330955,0.8663067495189567,1.3860672255265138,1.6831194445722244
PaChr5g18227-t1_18227,1.9275826047691935,1.6080092584999943,1.7391413811766117,1.8782026823558846,1.016924553920628,0.9892436828783047
PaChr5g16689-t1_16689,1.8271979614714216,1.7232353652032941,1.7482536988778477,1.3236920175482665,1.4592699942441372,1.651672627977891
PaChr1g00495-t1_495,1.8053095806019823,1.747009510819936,1.7495674379329342,1.8131755382697357,2.240119205395752,1.519631069080868
PaChr10g04033-t1_4033,1.9114421011041962,1.658921815622426,1.7567510748937245,1.4358282422953668,1.5887326327907076,0.8431153529789871
PaChr12g07441-t1_7441,1.8060643523561013,1.7655129732102472,1.7591549378455844,1.825753781468881,1.3483441858405771,1.1989086106178455
PaCtg3216g39127-t1_39127,1.6969127448374133,1.8740666192334046,1.7607202439537724,1.22021816783454,1.4729069616423394,1.8718003441382232
PaCtg1244g32496-t1_32496,1.7651324995365933,1.8276958210613223,1.770447503340368,1.3614860784815481,1.623740085895184,1.5059534574022917
PaChr2g09881-t1_9881,1.771577089129452,1.831228300244927,1.7753111330336657,2.1285809196218968,1.7213831338459493,1.7610935214065004
PaChr1g00921-t1_921,1.7567719508755872,1.846535710040548,1.775814267139869,2.008375633199873,1.6027238071343182,1.6023981551358415
PaChr5g16555-t1_16555,1.7622875906172233,1.8483299851814268,1.7793641577780805,1.6790273879241302,2.158179332024735,2.0164673907385477
PaChr5g18311-t1_18311,2.442104703615264,1.2022787922688134,1.784591162103636,5.527198499496707,0.8626674291955074,1.0967356823522425
PaCtg0266g26303-t1_26303,1.8852573271728512,1.7401688368453363,1.7846470658932145,1.4867345284503992,1.4017113656153608,2.438836715479535
PaCtg0703g29224-t1_29224,1.8511764795061119,1.7768954061351958,1.7865477947388708,1.2160649743253882,1.3656412916746605,2.130330585396096
PaChr7g21129-t1_21129,1.834687619646906,1.7989313477091113,1.7895945512708793,1.389905788351316,1.347930944404268,1.9200226930049982
PaChr11g05463-t1_5463,1.8062965898189067,1.8323497222079763,1.7925854040133098,0.761942929767555,1.1637433327921838,0.5682771901043505
PaChr1g03309-t1_3309,1.865226846005858,1.7840725066987102,1.796889995810826,1.675823495788499,1.6459370544740763,1.1826591403330413
PaChr12g07462-t1_7462,1.8136701292629884,1.8350972060174464,1.797504937496186,2.073758765301092,2.4894218604719804,4.161923530320329
PaChr3g13200-t1_13200,1.7813891219329934,1.8741787614297096,1.8014461546614444,1.703056578941366,2.205170786782177,2.056915712454679
PaChr12g07237-t1_7237,1.8319007700932373,1.8310600869504698,1.80426929603514,1.6777220985355399,1.6714399545434415,1.8690531315361159
PaCtg0944g30740-t1_30740,1.7873111772345394,1.8795615868523452,1.8069806298296798,2.042669145318298,1.7049125108844843,1.5060119087342514
PaChr2g10373-t1_10373,1.9850613768136087,1.696489451384572,1.8109218469949386,2.174325379558412,2.1624888498605306,1.108893559399866
PaChr5g17094-t1_17094,1.9437231084341908,1.7378699218210856,1.8116485962594542,2.183759061957771,2.1584745044792415,1.0548260773371183
PaCtg0389g26980-t1_26980,1.8198824813930412,1.8583667117507163,1.8120958265760794,1.3083252015644047,1.4422090263736587,2.06948274882602
PaChr1g00494-t1_494,1.8799158655283197,1.8012302627333625,1.8125151049979151,1.3351429653663565,1.311388594536358,1.3993382279077495
PaCtg0555g28074-t1_28074,1.8384034190517973,1.859263849321156,1.8214597113304172,1.6473444545828864,1.7235674100092977,1.8270266238570723
PaChr2g08613-t1_8613,1.9055200458026502,1.8202383650070453,1.8343175829333882,2.1150533750492304,1.8875652257331343,1.6854574978506136
PaChr2g10941-t1_10941,1.845776958495879,1.878664449281906,1.8346809575656464,1.4791994487980809,2.02310841684254,2.1991862544446543
PaCtg0955g30807-t1_30807,1.9679919232973884,1.761195498652508,1.8349604765135368,1.6269938063880423,1.4666493056068006,2.243141656078369
PaChr1g03203-t1_3203,1.8604659780183406,1.8734498371537276,1.839153260731897,1.5702137179843518,1.591034977935859,2.1835212974794476
PaCtg1334g33001-t1_33001,1.9329821257794264,1.8196776540255208,1.8472593102207266,1.4246739511565014,1.460273580589459,1.9167494184152534
PaChr11g06465-t1_6465,1.8666783301483938,1.8846079856860665,1.8477065405373518,1.4254452585224868,1.7389163776436378,2.1805402795495015
PaChr3g12829-t1_12829,1.9167835627487277,1.8526474597391656,1.855896445710549,1.5388867726581776,1.7878559706008237,1.9429940664651708
PaChr1g02360-t1_2360,1.8961724879247202,1.876589818650265,1.8579089821353616,1.8259317754764162,1.9140126776569208,2.294520376870969
PaCtg1255g32570-t1_32570,2.0456753546059017,1.7359635044839021,1.8597817590862293,3.0029468159700525,3.308761559691249,1.3363861433871236
PaChr12g06884-t1_6884,1.7966587351124694,1.9764524444597917,1.8597817590862293,1.1804661728183723,1.0426635919535987,0.7518728237898531
PaChr7g21345-t1_21345,1.8296364548308817,1.944660131807348,1.8598097109810183,3.029230597749399,2.5956839440943367,3.242717883921661
PaChr2g10208-t1_10208,1.8519893106259322,1.9737610317484737,1.8850782238703356,1.0608541997547987,1.1294442935785232,1.0893123631933572
PaChr10g04827-t1_4827,1.9405879026863135,1.8971118405740643,1.8895225751417977,1.2597328375073276,2.033557521732072,1.7036943134220484
PaChr7g20688-t1_20688,2.079640083541238,1.771120083025493,1.89365945557058,2.993157145555623,3.163654781055831,1.31142742464032
PaCtg0240g26154-t1_26154,1.7881240083543593,2.0593255275291233,1.8969857310504787,2.202804420764025,4.422978540962557,1.9926776986309385
PaChr12g07881-t1_7881,1.9743203941588443,1.8865704741214024,1.9005076697939014,1.2309571396224899,1.6995403722124651,0.6361391865095936
PaChr5g16034-t1_16034,1.965088955012317,1.9014293151318036,1.9034705706415425,1.0117871850109617,1.3396661156780847,1.690192055739351
PaChr12g06958-t1_6958,2.2185180862990577,1.6594264555057978,1.904840213486207,1.673806230369768,1.0615546290420177,0.5515016578319089
PaCtg0770g29771-t1_29771,2.1148821185220057,1.7850257153673024,1.917558325615233,1.4562382218260557,1.7322454801717897,0.6861150753351603
PaChr7g20481-t1_20481,1.734883570006148,2.1686641689264152,1.9258600383675861,2.364778967620947,1.803795283144177,1.5638202760424216
PaCtg0693g29139-t1_29139,2.1175528493442717,1.8071177280393704,1.929857159322423,1.5607207042491473,1.386539501453724,1.4500739840487928
PaChr12g07929-t1_7929,2.111282437848517,1.8474328476109871,1.9469357670385432,2.2565586110396185,2.083854907979987,1.2171454261892805
PaChr3g12555-t1_12555,2.069653872640592,1.8971679116722169,1.9516875891526846,2.400555763135498,1.8213875614327666,1.366254774018544
PaChr12g07557-t1_7557,1.9902286603610362,1.9930494895129187,1.9612471371705462,2.1416338135078026,2.3103112150774088,1.5320812027882895
PaChr3g11518-t1_11518,2.1496596785771622,1.8394707516733382,1.9614428004340696,1.6210606728035395,1.5549649039951592,2.185333288770199
PaChr5g16490-t1_16490,1.9868031577846517,2.0052169178120023,1.9656635365472188,1.7681430543633603,2.0207470372064877,1.3468489318079144
PaChr5g17129-t1_17129,1.9506902323183626,2.045307752991009,1.968263062762602,2.1917687922968496,1.8717439821715836,1.6652917883245077
PaChr11g05410-t1_5410,2.0189099870175427,1.9795924259563291,1.9683469184469695,2.3313754255401973,2.476965582891804,1.7453116617773738
PaChr7g21107-t1_21107,2.0941549249665954,1.9321002058211976,1.9808973192072608,2.1979392512247324,2.1018604277048865,0.9916401874886535
PaChr3g14053-t1_14053,2.0178649184349164,2.0082447571122346,1.98212720257798,1.6634825779327334,1.8445881163569813,1.9985228318269113
