ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaCtg0199g25996-t1_25996,4.292380765419187,4.203219229876,4.24834813028963,4.071366106527196,3.7745662498714876,4.121661241209857
PaChr11g05555-t1_5555,4.241846891006186,4.271023553276025,4.2558734871757675,4.224033271547278,4.242670015983495,4.254453744077544
PaChr2g08874-t1_8874,4.215874070850766,4.295749341550346,4.255920330033089,4.40241587398668,4.409335492628665,4.133023125127962
PaChr3g12200-t1_12200,4.253145066816341,4.260562116901603,4.25621694680024,4.065189229789885,4.19764150964326,4.403353989536777
PaChr9g25258-t1_25258,4.272314656630372,4.2456600958555395,4.258493068455113,4.1021239990792875,4.066805001417967,4.377041021627008
PaChr7g20592-t1_20592,4.32249834894438,4.191093405463571,4.258679900014706,4.2873669127548855,4.1640034135886985,3.5567441595542784
PaCtg0555g28075-t1_28075,4.287765503307789,4.231384140523089,4.259457962098196,4.240315849268974,4.171981465451313,4.3163127027202375
PaChr1g01231-t1_1231,4.241088724451367,4.279815819134329,4.259971127624772,4.078231709035959,4.075972302907949,4.386414058220646
PaCtg1210g32313-t1_32313,4.266491744720032,4.264909426649833,4.2650873127891575,3.8685706696285798,3.8368094726669137,3.9613270974127364
PaChr1g03268-t1_3268,4.281253112362531,4.26252090208953,4.271358884965076,4.135748487860981,4.1548261448888635,4.661442258161399
PaChr2g09715-t1_9715,4.268273163296434,4.277953957483104,4.27250999727061,4.338244310003519,4.185857310728067,4.092057850015425
PaChr8g23368-t1_23368,4.292709548193032,4.258848711968938,4.27538923272039,4.094455756914405,4.133594952567505,4.6338093590821625
PaChr3g11613-t1_11613,4.254921300605064,4.302708841547515,4.2784577818505465,4.283684066856916,4.481579697554718,4.377945414714162
PaChr9g25105-t1_25105,4.372033579154055,4.189247361788534,4.284822209150009,3.0451818756425597,3.0579292010378474,2.8279910545481615
PaCtg0697g29166-t1_29166,4.294590331235546,4.278625874179313,4.286092937587172,4.300264618006628,4.384222154088447,4.391981923194319
PaChr7g21497-t1_21497,4.2075532081047395,4.364895875519727,4.288719683915824,3.6820410095460785,3.7908186769008614,3.800755773385928
PaChr11g05603-t1_5603,4.336429251623222,4.239695833625514,4.288900567367485,4.38884848144764,4.413614294776544,4.537262582411093
PaChr8g22019-t1_22019,4.352399526746183,4.224454660530748,4.290256080243307,4.009403248040697,4.062714076170194,3.6446504559949555
PaChr6g19065-t1_19065,4.355337552297944,4.224681084084809,4.291940204376933,4.522735726482564,4.6614320070508475,3.9539294639412006
PaChr5g16458-t1_16458,4.268825318948161,4.322730897149059,4.295523909417717,4.834239405363423,4.659370128209958,4.936442410989236
PaChr3g12301-t1_12301,4.283338448089576,4.319286804403596,4.300881335098225,4.378759071387258,4.3548383482720485,4.390829093990309
PaChr2g09576-t1_9576,4.3087373849392705,4.310060330891278,4.308867885662734,4.284329614127288,4.401617718402663,4.046807151059177
PaChr9g25208-t1_25208,4.3534358867231955,4.263079803833483,4.308971161161876,4.096680162346418,3.844497161587619,4.183753107531644
PaCtg2127g36436-t1_36436,4.282432358172301,4.338104524085339,4.310062236189444,4.131118368821415,4.379892808862698,4.477025626953759
PaChr1g02334-t1_2334,4.320731348188161,4.3134205103838426,4.316582191384256,4.161226097067179,4.2417691086225195,4.430344760799198
PaChr4g15062-t1_15062,4.3490022888765925,4.284590922137713,4.316947963358374,4.430719391858267,4.5922705914463195,3.9003503790401726
PaCtg1188g32206-t1_32206,4.333688300425652,4.302708841547515,4.317869077615275,4.27912179371324,4.2779224217889995,4.547330758373384
PaCtg0822g30045-t1_30045,4.2396338226365184,4.391927739583138,4.318102867668273,4.330670935812944,4.54326580421252,4.435204975633047
PaChr3g12732-t1_12732,4.34415175917426,4.296438623539719,4.320175209435711,3.74925151558528,3.66612910880068,3.3582496294675015
PaChr5g16037-t1_16037,4.365451722716367,4.280090207868295,4.323391411671889,5.028510077677556,4.965093279719749,4.503981792255744
PaChr2g09068-t1_9068,4.3020755098854435,4.354613719093747,4.328130136823248,4.07186928399448,4.07281084141131,3.914226111117054
PaCtg1438g33599-t1_33599,4.402567852888337,4.2502028756735,4.329256957445014,4.633617317603028,4.3729695303539735,4.3732007555843095
PaChr5g17061-t1_17061,4.353295905318897,4.314214592396986,4.33354960868554,4.54449261377544,4.585730263985995,4.849535418093169
PaCtg5309g42213-t1_42213,4.353295905318897,4.314214592396986,4.33354960868554,4.54449261377544,4.585730263985995,4.849535418093169
PaCtg0990g31041-t1_31041,4.340667522192861,4.32769973522077,4.333750796232299,4.351123763915951,4.267112031663857,3.667223925445971
PaChr5g17086-t1_17086,4.3034944295958395,4.36720590951197,4.335301371200939,4.307367233298474,4.076395574666087,4.109401379646305
PaChr2g09067-t1_9067,4.325301270670518,4.3533170541421224,4.338895191661194,4.241796640073774,4.484103182076353,4.560378015114917
PaChr10g04720-t1_4720,4.426149569724969,4.246576737170367,4.340508662112513,4.447641410513652,4.121476026687526,3.983935162793361
PaCtg1541g34051-t1_34051,4.3120212010055115,4.373274238847067,4.342575006014638,4.135387600617539,4.327284620703578,3.967023715443857
PaChr10g04435-t1_4435,4.300091295957009,4.3951994104923715,4.3482235963780065,4.216990146099421,4.047436713525582,4.083625714578675
PaCtg1188g32207-t1_32207,4.359963647368224,4.339908649478702,4.34958102108267,4.860359961144401,4.494205773954716,4.653674039033481
PaChr2g08932-t1_8932,4.295603772340504,4.40253997928974,4.349948321071528,3.7389664858938456,3.9107719903866394,3.66948986494838
PaCtg0998g31070-t1_31070,4.334545714862811,4.366121171452704,4.349962445138994,4.161191001872657,4.111790969557636,4.5453124257112245
PaChr11g05385-t1_5385,4.366970485525287,4.336153347293564,4.351303268376317,4.28362256288336,4.138499108355462,4.500773917802775
PaChr6g19408-t1_19408,4.347115837408106,4.3591661747344475,4.352698523143782,4.851996342881417,4.568727983505022,4.870022650724789
PaCtg0482g27601-t1_27601,4.4234515792670965,4.28398397570534,4.356128552979158,3.9222339773795163,3.8265225403574203,3.9517492374411853
PaChr7g21749-t1_21749,4.283187494741915,4.431012949003221,4.359294471130987,4.469712718884486,4.488012778193061,4.648930735553478
PaChr2g09979-t1_9979,4.363681322693987,4.356920778384364,4.359895636359876,4.224197192349255,4.094225655841248,4.06377090059044
PaChr11g06748-t1_6748,4.347453989971211,4.377655869829561,4.362198889645659,4.3137019390813895,4.347269217232596,4.1980267200286185
PaCtg1711g34851-t1_34851,4.362988848164804,4.36350157232922,4.362826076502003,4.113691812831204,4.096787835473402,4.38644040093719
PaChr5g17123-t1_17123,4.328469651674232,4.398217762211928,4.363438923683854,4.853497428439201,4.476613438395892,4.511930595007871
PaChr2g09329-t1_9329,4.345507935830721,4.387747485808375,4.366372295740682,4.751960212413998,4.75356357765213,4.899109671203697
PaChr2g08111-t1_8111,4.399827886618295,4.334601012235645,4.367495963830776,4.646022259205592,4.549093391976161,4.247087812712461
PaChr5g17504-t1_17504,4.370055631961614,4.366649788304903,4.367953372005488,4.294506976015709,4.349569268104759,4.6414603128625895
PaChr4g15458-t1_15458,4.349817630897162,4.388291413286131,4.368770611436679,4.291553822304605,4.321652816873381,4.290235925233782
PaChr1g01627-t1_1627,4.337170206084618,4.4039852939930215,4.370637914025246,4.244398396461038,4.650995092297721,4.219574958133723
PaChr12g07495-t1_7495,4.33725566290506,4.405321600007512,4.371369996794111,4.287121840940714,4.1091588540078465,4.109937945988328
PaChr5g17841-t1_17841,4.429046481285804,4.311476602545296,4.371922137244107,4.133870321275549,3.9957338138404124,3.5391707993465427
PaChr2g10351-t1_10351,4.394832850658373,4.34916143713083,4.371963534792003,3.769356718369709,4.154154509921675,4.312494129499163
PaChr5g18227-t1_18227,4.436813708504215,4.304641194858633,4.372901393753923,4.406310817954421,3.9011657473689185,3.8866176701330186
PaChr5g16689-t1_16689,4.391452152830021,4.363780596780318,4.377384737524336,4.11239725553537,4.197000106900842,4.296999747021499
PaChr1g00495-t1_495,4.381263463942609,4.375536468511317,4.37802936155339,4.376254625022719,4.562902050767741,4.228891570377746
PaChr10g04033-t1_4033,4.429666090893934,4.3312288553509255,4.381546482382087,4.179812775905939,4.268270658191872,3.76274626632369
PaChr12g07441-t1_7441,4.381616648655085,4.384586566454198,4.382720507736693,4.38214342081818,4.131278088370889,4.038123787255266
PaCtg3216g39127-t1_39127,4.32910203478068,4.436017759757617,4.383484208075659,4.045446982740492,4.204768454753376,4.400323020695902
PaCtg1244g32496-t1_32496,4.362268129821137,4.414385687331837,4.38821631559752,4.135676321773222,4.286647993987304,4.22153439495653
PaChr2g09881-t1_9881,4.365341170915406,4.4160509152427405,4.390573541715882,4.513902846407394,4.336092481498358,4.349815620259114
PaChr1g00921-t1_921,4.358266359264689,4.423233582535463,4.390817058634711,4.463759915817919,4.275658480134971,4.272177974407941
PaChr5g16555-t1_16555,4.360908339771002,4.424071986888087,4.392533431503036,4.311047772450153,4.530434960521847,4.4624124175538915
PaChr5g18311-t1_18311,4.64038350853866,4.060374396271914,4.395055050606605,5.3798407253694025,3.7700912534065756,3.9675703205295445
PaCtg0266g26303-t1_26303,4.417953900604129,4.372168756071497,4.395081983611466,4.208860443874879,4.163478434750729,4.623115941214519
PaCtg0703g29224-t1_29224,4.402488160987598,4.390111310994008,4.395997251308843,4.042654067888964,4.141837787819152,4.508519046962865
PaChr7g21129-t1_21129,4.39491319514715,4.40071683438529,4.397462532864848,4.152800020764919,4.131024328876693,4.421485869480458
PaChr11g05463-t1_5463,4.381725294084582,4.416578953047756,4.398898732084527,3.668182680345444,4.010323368395284,3.4648601970596014
PaChr1g03309-t1_3309,4.408895014570629,4.393578497718682,4.400961979460259,4.309433706569402,4.298117450695251,4.02727540512698
PaChr12g07462-t1_7462,4.385168251331871,4.417871414629829,4.4012563635058575,4.491359408635746,4.65552645246656,5.091428213422203
PaChr3g13200-t1_13200,4.370000629227981,4.436069486496169,4.403140934495976,4.323065474216043,4.549186723492896,4.4790537563677075
PaChr12g07237-t1_7237,4.393626856867252,4.415971684413366,4.404488581014535,4.310390525717092,4.311125372862443,4.399102641429694
PaCtg0944g30740-t1_30740,4.372801652709596,4.438549093366895,4.405781058565472,4.478335208784088,4.327931164748895,4.221565963905995
PaChr2g10373-t1_10373,4.461836692724199,4.35037891170971,4.407656685594375,4.532316443637721,4.5321698104763755,3.9762697794926325
PaChr5g17094-t1_17094,4.4439075674114985,4.3710343005609165,4.408002142100463,4.536070326894343,4.530553884807707,3.9368990128566286
PaCtg0389g26980-t1_26980,4.388059223154043,4.428748316837823,4.408214668338063,4.102760121483512,4.1871892193058065,4.48416409751966
PaChr1g00494-t1_494,4.415546716733196,4.401816500378882,4.408413868544346,4.119513118189973,4.108304583543266,4.1620256766805666
PaCtg0555g28074-t1_28074,4.396625573934004,4.429165202950288,4.4126535615917675,4.294962817632611,4.337169549702099,4.380229034557028
PaChr2g08613-t1_8613,4.427029931355169,4.410860649808886,4.418715205151734,4.5083892433594634,4.414741358177661,4.313635676675999
PaChr2g10941-t1_10941,4.400014351379878,4.438136270651715,4.4188859527543,4.204617998858082,4.474423183092157,4.5353346569182875
PaCtg0955g30807-t1_30807,4.454474551187277,4.382482561103115,4.419017276226885,4.284483250106504,4.201211788364922,4.552060136498509
PaChr1g03203-t1_3203,4.406728987658437,4.435733212788472,4.420984957676784,4.254606320139265,4.269490370122816,4.529301139777949
PaCtg1334g33001-t1_33001,4.439192775348096,4.410595083041613,4.424777651678982,4.173324037851403,4.197574014338889,4.420064601379746
PaChr11g06465-t1_6465,4.409554396818489,4.440867915506822,4.4249864648370805,4.173774200546499,4.344703847627368,4.528148556639371
PaChr3g12829-t1_12829,4.432037494282564,4.426086392735969,4.428802286171373,4.237702617604584,4.368335287268469,4.4313991387519245
PaChr1g02360-t1_2360,4.422853863062923,4.437180936780001,4.42973762866071,4.3822264899995975,4.426681567462839,4.571240097935252
PaCtg1255g32570-t1_32570,4.487526779011344,4.370092504565657,4.430607193230995,4.816743962209783,4.910403602823339,4.1249373769713875
PaChr12g06884-t1_6884,4.377205881737822,4.482121092637224,4.430607193230995,4.0183547798817205,3.9212810039505,3.6751280832468636
PaChr7g21345-t1_21345,4.3925804065804925,4.468040461466021,4.430620165801312,4.824547966490735,4.692499542500909,4.869627223196632
PaChr2g10208-t1_10208,4.4028599986795465,4.480937021312366,4.442275787373749,3.931550310610229,3.9859748734073124,3.962215685025952
PaChr10g04827-t1_4827,4.442533790254689,4.4465894063825,4.444311197139925,4.07159837686249,4.47887399828015,4.322491065894442
PaChr7g20688-t1_20688,4.501623702502621,4.387312120101624,4.4462019022931205,4.813821551641714,4.869728074700016,4.1097948932949055
PaCtg0240g26154-t1_26154,4.373185453139327,4.51788763768028,4.447719422070069,4.543604596189733,5.178282692749348,4.452483801941214
PaChr12g07881-t1_7881,4.457210742493733,4.4417681677817775,4.449323585104533,4.052629044248116,4.325253956433746,3.5489340606904687
PaChr5g16034-t1_16034,4.453216763055307,4.448557092509212,4.450671036734299,3.893356393322003,4.125934458164135,4.315942943436389
PaChr12g06958-t1_6958,4.5571876290354965,4.331488679317051,4.451293273903043,4.3084160141804375,3.935763702255893,3.442673225332039
PaCtg0770g29771-t1_29771,4.5160331623345575,4.3940380361917555,4.45705193437598,4.1915688661319495,4.341436672708112,3.6057886825342673
PaChr7g20481-t1_20481,4.34770752394431,4.563142597517157,4.460792269835883,4.605410068407133,4.375906898662745,4.252259406716196
PaCtg0693g29139-t1_29139,4.517116310049082,4.404626954319455,4.462587971709029,4.249516364980339,4.154437362874877,4.190836608768087
PaChr12g07929-t1_7929,4.514571316319929,4.423652876522766,4.470222808349147,4.564557205201698,4.50001577683193,4.050141921836506
PaChr3g12555-t1_12555,4.4975006267700675,4.446614986615929,4.47233629239927,4.618545591033009,4.384194464364935,4.142726734998549
PaChr12g07557-t1_7557,4.46405411735306,4.489390917641421,4.476574060455041,4.51919313274013,4.5898790410399855,4.235536737886179
PaChr3g11518-t1_11518,4.530042203009684,4.419925205953995,4.4766606031030065,4.28140571731836,4.250197285205205,4.530001037102335
PaChr5g16490-t1_16490,4.462584719914879,4.494685907939793,4.478525553119325,4.354865121305649,4.47341449740027,4.131209344270131
PaChr5g17129-t1_17129,4.446953267465117,4.511930026479301,4.479672363094914,4.539246131864579,4.407526729945808,4.303742511562801
PaChr11g05410-t1_5410,4.476268545562781,4.483500673931546,4.479709334150783,4.592983251648154,4.651100220965306,4.342383733345363
PaChr7g21107-t1_21107,4.507584851336477,4.462420498993963,4.4852266713170295,4.541685553571004,4.507473143532951,3.888507397828015
PaChr3g14053-t1_14053,4.475826238870231,4.495999055828678,4.4857656435591196,4.303190439561675,4.3950151073487325,4.454933122236076
PaChr3g14148-t1_14148,4.500953721388458,4.472483041802202,4.486744818668497,4.690451872041583,4.518179293371633,4.394126535063247
PaChr3g12491-t1_12491,4.475064004291271,4.499274137138417,4.487038376606778,4.540865284118239,4.646189258073302,4.416756778060561
PaChr12g07440-t1_7440,4.507061766460625,4.469590204907048,4.488455976370644,3.9949019510917774,4.237380914247028,4.526111119580766
PaChr8g21930-t1_21930,4.46748213162309,4.511188721170464,4.4893348146758605,4.157956501989524,4.2004382654087244,4.1842139212989355
PaChr7g20093-t1_20093,4.467134927273049,4.512384094414642,4.4897739324948756,4.308356115472444,4.337896606719385,4.550979342133132
PaCtg1852g35397-t1_35397,4.433735050714349,4.544322251610418,4.490212849684621,4.278967272796873,4.345540516086286,4.24398292347431
PaCtg5711g42563-t1_42563,4.501288770951648,4.482219699641276,4.491710972287622,4.455029783852504,4.44546121876392,4.521317006324629
PaCtg0868g30302-t1_30302,4.405644098901854,4.577771594802806,4.495015624139729,4.3328034777763795,4.892666455382258,5.139619111689857
PaChr1g00990-t1_990,4.700512480285029,4.237178171684367,4.497619741704221,4.404392395268498,3.8084878753696088,3.4436913955934463
PaCtg5172g42072-t1_42072,4.4806803001094675,4.516556314886404,4.498574834477678,4.33528048946063,4.648763718955731,4.620577385850279
PaCtg2680g37902-t1_37902,4.704415177808448,4.245343804197859,4.503143719641874,5.235836572444161,3.8382121757226235,4.100627423515847
PaCtg1105g31693-t1_31693,4.5719002796248915,4.447152014103806,4.51177602626438,3.914203373519528,3.7144248844461596,4.062338191824064
PaChr5g15696-t1_15696,4.475850816879643,4.550842939314234,4.513800159925472,4.419365973838313,4.676872886067084,4.624484754389842
PaChr9g23977-t1_23977,4.550484535276606,4.4902469151731985,4.5209221802292685,4.482206292620879,4.679920038110206,4.276941540652778
PaCtg0375g26917-t1_26917,4.74478552381217,4.242174988769181,4.5272181357797985,5.348420248616604,3.7421961836055067,4.0819665234013165
PaChr2g10154-t1_10154,4.533425802323808,4.522367392202508,4.5278865049283885,4.43756092928183,4.6522558961555855,4.754684369564614
PaChr11g05877-t1_5877,4.490798532033008,4.564479556547222,4.528097472763523,4.33093411378279,4.49316812057592,4.672763574552
PaChr2g09287-t1_9287,4.54430612953003,4.51791139467883,4.531221427654288,4.699076828881667,4.497090520298748,4.293215870035576
PaChr1g01801-t1_1801,4.509626883565794,4.556247455248345,4.533053652699787,4.439491753701491,4.445539136869355,4.423208762492992
PaCtg2194g36636-t1_36636,4.538179618928814,4.529224563967953,4.533694693835476,4.376867436624911,4.485524420436992,4.651454182402824
PaChr6g19864-t1_19864,4.5254109052064635,4.5484747440568905,4.536916760610248,4.445364458052637,4.669554142941218,4.605284740896221
PaChr10g04689-t1_4689,4.550189063682195,4.529388917366771,4.539873456647373,4.706717638133778,4.506498395883005,4.302790556905508
PaChr7g21178-t1_21178,4.534212045198418,4.55407551705204,4.54412449821597,4.457207028526216,4.677978309366728,4.6243622546920955
PaChr6g19121-t1_19121,4.512161451221168,4.577905614882059,4.545403082545313,4.457334947025964,4.696543634475392,4.622441022011103
PaChr2g08246-t1_8246,4.53753485687962,4.558368984128567,4.54794371254804,4.584885593449861,4.220410320605134,4.1537229900645425
PaChr6g19550-t1_19550,4.5250842371634175,4.575579990813277,4.55052349322962,4.536400157056232,4.334780883007699,3.5046024975719603
PaChr5g18092-t1_18092,4.499995785863732,4.599159135133069,4.550580743673005,4.5319615464424015,4.4135605919805245,4.554547850105165
PaChr2g09784-t1_9784,4.513532514467418,4.588523870488638,4.551553483600468,4.512645487865582,4.451106884773619,4.305384457611747
PaChr1g00197-t1_197,4.540180214742646,4.563890614255197,4.552045203569115,3.6618762761264607,3.4996170648980063,3.4598112120420557
PaCtg0822g30047-t1_30047,4.4984370791082515,4.604998731395577,4.552902257552871,4.493923414015231,4.690380366614138,4.576409705951488
PaChr10g04547-t1_4547,4.532499980993843,4.573787269695389,4.553256285096577,4.2029088485886295,4.185515488599466,4.2633290384947715
PaChr3g12397-t1_12397,4.530738442907394,4.579512422115246,4.555309375607917,4.254796652783328,4.344444041908476,4.499562288287304
PaChr10g04714-t1_4714,4.671885506657782,4.429477748487571,4.558948605348737,4.678866428923847,4.819832381553944,4.036493371396754
PaCtg1337g33023-t1_33023,4.534812853216327,4.584827250726165,4.560026375940029,4.271924930913871,4.357376535739769,4.507733550434334
PaChr3g13109-t1_13109,4.695538703049531,4.4215545669452245,4.56902142754341,4.441574733020817,4.380143113757445,3.6473451682284326
PaChr11g06464-t1_6464,4.541947369704188,4.597540552133187,4.570031958537971,4.347740910388258,4.511629160740757,4.661363710840656
PaChr5g17878-t1_17878,4.561802623420272,4.578307564737434,4.570088068307801,4.532316443637721,4.719388930039652,4.676733111834233
PaChr2g11188-t1_11188,4.549074542147648,4.599333956825808,4.574443496355196,4.473995983574251,4.585325657414693,4.665928319019834
PaChr4g15231-t1_15231,4.571655798320094,4.578128940793156,4.574934913434039,4.399130610813945,4.461150542691118,4.569315797565384
PaChr9g25122-t1_25122,4.558878622078011,4.619147486779318,4.589398037305806,4.673891073951637,4.455460875569727,4.397646460122237
PaChr6g19729-t1_19729,4.672466382672853,4.502972526893704,4.59200174733012,4.154321717800834,4.02878498669881,3.7195400212704968
PaChr6g18759-t1_18759,4.54952960573101,4.632968411462914,4.59200174733012,4.405527706021864,4.409713011519916,4.784811301697263
PaChr5g17640-t1_17640,4.688020237731818,4.492395789838866,4.5958014088672625,4.738060698555097,4.610100020903442,4.974586360119986
PaChr1g00772-t1_772,4.609211714722216,4.584694177400413,4.597210190524024,4.607841435523399,4.8178965042481465,4.812450828003621
PaChr11g05713-t1_5713,4.585032567730564,4.611386640975494,4.5983335702717465,4.52633671849151,4.540068055078926,4.739350385253412
PaChr8g23374-t1_23374,4.6142860569533255,4.582651446187403,4.598802170939129,4.41461508498197,4.420356863316208,4.9849377539692465
PaChr1g03279-t1_3279,4.585164083903331,4.612184905319119,4.598802170939129,4.406418782624504,4.429062431304414,4.469109548671442
PaChr4g14886-t1_14886,4.6380003097442675,4.557411446805046,4.598889327591063,4.789455004144054,4.802977493016825,4.240187266543735
PaChr7g21120-t1_21120,4.62769557725803,4.570709561577403,4.599901951818845,4.369262767594818,4.458104859209278,3.876406404653377
PaChr8g23682-t1_23682,4.603530098666749,4.613930191004376,4.608849919248783,4.640643607659767,4.538182099817514,4.520610584360673
PaChr6g19066-t1_19066,4.5704547128236594,4.647971053147967,4.609895341628657,4.471100584192664,4.302352630203038,4.419429400391702
PaChr5g17938-t1_17938,4.600859977967921,4.6213078551820015,4.611219371149889,4.21334890377512,4.16753056559336,3.982076786485746
PaChr9g25313-t1_25313,4.59228288127732,4.630494956037395,4.61160655227838,4.521564286710956,4.630492019462342,4.722497491264395
PaChr1g02919-t1_2919,4.571411254694531,4.653838379955394,4.613400635671107,4.4268707383288755,4.4289303160456175,4.80387259934176
PaChr12g07752-t1_7752,4.644823370503229,4.581072064280403,4.613808409934849,4.5082922301015085,4.345453998359401,4.357296482526034
PaCtg2722g38018-t1_38018,4.6320478087972985,4.6073421917920765,4.620011282784809,4.605563577987233,4.3541813087092995,4.408409299048538
PaChr9g24582-t1_24582,4.621278029579715,4.628545633903894,4.625072645583797,4.642207531244486,4.766709579466518,4.684335449875804
PaChr4g14681-t1_14681,4.622986525768341,4.638736706611644,4.6310359893492095,4.408063721725491,4.181987397115176,4.124057879140226
PaChr3g13346-t1_13346,4.600342324104545,4.661210949529469,4.631257327958442,4.913597177844322,4.779167404816089,5.058223410680412
PaChr12g07243-t1_7243,4.558653328770115,4.7046410038152295,4.634130181308676,4.700092413703895,4.7958610355666,4.658531680580588
PaCtg1139g31877-t1_31877,4.636318177568909,4.636866771830183,4.636795538089341,4.550244863622014,4.792876298637293,4.766246617042807
PaCtg2145g36498-t1_36498,4.5896467757868535,4.6895248388122575,4.640769576399707,4.631591307684506,4.733300663488575,4.6773705688282
PaChr9g25243-t1_25243,4.641004248310886,4.641545424905644,4.641489450849514,4.500156799948559,4.77800259283736,4.758062921788955
PaCtg1448g33662-t1_33662,4.644905779918807,4.6377916783943665,4.641593736588493,4.619497151582516,4.727926639920358,4.235598902664062
PaCtg0746g29563-t1_29563,4.613690459712769,4.668874964972709,4.641718864817808,4.8772796396733815,4.77546489237492,5.167056913531071
PaChr4g14642-t1_14642,4.660822847083184,4.639659856992786,4.650603697073135,4.45761630732964,4.531956092321964,4.6246072382520556
PaCtg0309g26611-t1_26611,4.627632661049886,4.678659356402543,4.653564669239797,4.575227455836238,4.473338803419451,4.616447959090813
PaChr12g08035-t1_8035,4.630062442358701,4.676681938573599,4.653750077204773,4.485018593202375,4.516564003133832,4.774762731498591
PaChr2g09151-t1_9151,4.651148463256243,4.656954765623125,4.654285503417952,4.733781172788159,4.8667010408034015,4.623054604789134
PaChr6g19371-t1_19371,4.703232427210279,4.622439613954256,4.664199694813304,4.547058586293347,4.65067963893233,4.589486440538817
PaChr2g10626-t1_10626,4.693640030800015,4.639072497921767,4.667191108911318,4.559763993884263,4.4193698510283905,4.573117361584525
PaChr12g07437-t1_7437,4.729626493647453,4.6032374487550385,4.669160058493018,4.584594334725287,4.567400716365684,4.447368410083783
PaCtg0806g29975-t1_29975,4.629120580076489,4.715576343436516,4.673318404059702,4.610942978905834,4.556253856593664,4.872454955853486
PaChr1g03355-t1_3355,4.75437007349373,4.584627633938728,4.674014799284196,4.439335346274285,4.554143741590511,4.124057879140226
PaChr7g21448-t1_21448,4.667105145446207,4.686849624344864,4.677268194633583,4.73362730114765,4.851875101093569,4.400219221497931
PaChr6g19523-t1_19523,4.683397967019582,4.674356441622308,4.6792271221390145,4.692339434674101,4.740549199468615,4.535514166178512
PaCtg3344g39384-t1_39384,4.639016477585216,4.7225045573430595,4.681692834029075,4.829536434518768,5.025078912289369,4.992295712814475
PaChr10g04927-t1_4927,4.640983563399564,4.7290016863133175,4.686017939866851,4.5654947145578415,4.813924277400992,4.796463708950482
PaChr11g06295-t1_6295,4.654071133695794,4.721366076801739,4.688407069109024,4.6990967524201555,4.6067184012777265,4.272237673555536
PaCtg0820g30028-t1_30028,4.653581230718756,4.7283500461550485,4.6917718719198405,4.71416210431216,5.148473457155978,4.954321424276692
PaChr1g00957-t1_957,4.688473380633038,4.700745548541136,4.694937580194884,4.527454809494044,4.580073069776803,4.8816396984363095
PaChr5g15851-t1_15851,4.693973055386869,4.709303257141219,4.701984253154074,4.398150973104219,4.277550640652008,4.297522430731449
PaCtg1913g35570-t1_35570,4.673166977666552,4.731852379328018,4.70312116960702,4.435050221271447,4.5614977083665345,4.573440649795017
PaCtg0621g28506-t1_28506,4.728020049674626,4.677186757955635,4.7034737395814545,4.557853846223901,4.812960023585724,4.955916314571383
PaChr9g24481-t1_24481,4.697199451237373,4.719278693042792,4.708610867817409,4.830618342253355,4.775798680907894,4.629148363469678
PaChr3g11993-t1_11993,4.706176947285125,4.727007088036878,4.716981817429801,4.818563908961698,5.359505410289928,5.017932469646066
PaChr1g01280-t1_1280,4.780264099280829,4.6537556925538155,4.719884867477477,4.777586308907759,5.046981513214088,4.6717734576958145
PaChr8g23715-t1_23715,4.886988086667916,4.517697560712193,4.721222607371822,4.327418994694034,4.7642180082922065,4.256004854884237
PaChr2g08191-t1_8191,4.726354123092837,4.72646939652563,4.726842482737677,4.676096402352745,4.510512920299295,4.57979760958791
PaCtg2775g38145-t1_38145,4.6794497053273965,4.785301081591624,4.733874977163506,4.7244672060898125,4.933369511084595,4.902419683535991
PaCtg0980g30965-t1_30965,4.765556365158906,4.700351215609919,4.734169289948692,4.643937600774001,4.54502477959109,4.2260061592415505
PaChr8g22385-t1_22385,4.674806395952606,4.793165538493248,4.735800664769087,4.440221315255361,4.005014846999115,3.6321665241668377
PaChr3g13006-t1_13006,4.736082304054864,4.73697834101212,4.736984573869907,5.010527310067656,4.731189441734575,4.944140470017778
PaChr6g19400-t1_19400,4.765155788954429,4.716411061420187,4.741724960207028,4.354266361267994,4.559583625199048,3.907991525773637
PaCtg1291g32777-t1_32777,4.728284822003494,4.755638086235001,4.742431243152307,4.98814354160206,4.857530901265033,4.853242837462533
PaChr1g00900-t1_900,4.737675578782146,4.747847632813976,4.743212277021146,4.735068904790416,4.6623262289945,4.826691498016942
PaChr8g23301-t1_23301,4.74281260411948,4.7461164944038385,4.744932145625087,5.436603773106674,5.001498476535326,5.16625945221785
PaChr3g12295-t1_12295,4.744339172735473,4.754182003346326,4.749728238481106,4.68622179337907,4.698108544272244,4.827996812498839
PaChr10g04195-t1_4195,4.7453803425421,4.759770731648801,4.753049414426173,4.6270548384601735,4.696503476036966,4.6543864650728795
PaCtg1244g32494-t1_32494,4.725197665299871,4.78267186715181,4.754650055981063,4.485565160418733,4.609595714596349,4.60852922385203
PaChr12g07412-t1_7412,4.7563015239030015,4.75263024441875,4.754984747741629,4.658665912369422,4.440617913534513,4.4266701666412756
PaChr4g14968-t1_14968,4.766357027974951,4.743608542827792,4.755635214594378,4.823002601179432,4.778612901764809,4.614923124706749
PaChr1g00738-t1_738,4.76311395576803,4.7496696050094185,4.756971979920084,4.910767983367053,4.729287442887282,4.614943746959771
